date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020628,Sea Point,1.8382165E1,-3.3918469E1,1.4501E1,0.728469623138944,1.4505E1,1.23428673392549,1.4866E1,0.431531926106736,1.5801E1,0.591604861389126,1.5968E1,0.636236391622229
20020629,Sea Point,1.8382165E1,-3.3918469E1,1.4546E1,0.728469623138944,1.4542E1,1.23428673392549,1.4976E1,0.417504814868709,1.5782E1,0.522948333052463,1.5945E1,0.546496152655127
20020630,Sea Point,1.8382165E1,-3.3918469E1,1.4928E1,0.728469623138944,1.4918E1,1.23428673392549,1.5328E1,0.343126376181462,1.5765E1,0.375603846322411,1.5884E1,0.576041038124623
20020701,Sea Point,1.8382165E1,-3.3918469E1,1.5108E1,0.728469623138944,1.5107E1,1.23428673392549,1.5592E1,0.481457193257772,1.6155E1,0.509774587841218,1.6108E1,0.638971802015394
20020702,Sea Point,1.8382165E1,-3.3918469E1,1.5097E1,0.728469623138944,1.5101E1,1.23428673392549,1.5562E1,0.523727009972792,1.6192E1,0.558632035498005,1.619E1,0.617778063890536
20020703,Sea Point,1.8382165E1,-3.3918469E1,1.495E1,0.728469623138944,1.4954E1,1.23428673392549,1.5442E1,0.549004875016072,1.6182E1,0.551597191363761,1.6151E1,0.520545559973465
20020704,Sea Point,1.8382165E1,-3.3918469E1,1.4876E1,0.728469623138944,1.488E1,1.23428673392549,1.5185E1,0.514918374123298,1.5877E1,0.472281717120085,1.6092E1,0.500997665919948
20020705,Sea Point,1.8382165E1,-3.3918469E1,1.4901E1,0.728469623138944,1.4896E1,1.23428673392549,1.5073E1,0.485210541327142,1.5642E1,0.471815063586544,1.5992E1,0.50645677784956
20020706,Sea Point,1.8382165E1,-3.3918469E1,1.4781E1,0.728469623138944,1.4774E1,1.23428673392549,1.4972E1,0.491757546565441,1.56E1,0.502606590225238,1.5922E1,0.511924669776532
20020707,Sea Point,1.8382165E1,-3.3918469E1,1.4723E1,0.728469623138944,1.4723E1,1.23428673392549,1.5061E1,0.439374608821943,1.5583E1,0.436395699447946,1.5902E1,0.471185427852875
20020708,Sea Point,1.8382165E1,-3.3918469E1,1.4524E1,0.728469623138944,1.4532E1,1.23428673392549,1.4945E1,0.371454813010659,1.5487E1,0.403522458862398,1.5793E1,0.461236010671028
20020709,Sea Point,1.8382165E1,-3.3918469E1,1.4138E1,0.728469623138944,1.4146E1,1.23428673392549,1.4658E1,0.29854980126038,1.5131E1,0.379649239799992,1.5617E1,0.515356721049805
20020710,Sea Point,1.8382165E1,-3.3918469E1,1.3608E1,0.728469623138944,1.3596E1,1.23428673392549,1.4287E1,0.4554324425667,1.4985E1,0.538214475258486,1.5548E1,0.65042726691085
20020711,Sea Point,1.8382165E1,-3.3918469E1,1.3808E1,0.728469623138944,1.3824E1,1.23428673392549,1.4562E1,0.44632444438493,1.522E1,0.552991165587433,1.5733E1,0.701754848391784
20020712,Sea Point,1.8382165E1,-3.3918469E1,1.3956E1,0.728469623138944,1.3968E1,1.23428673392549,1.4695E1,0.482519374988265,1.5357E1,0.537641810684358,1.5767E1,0.636683452277498
20020713,Sea Point,1.8382165E1,-3.3918469E1,1.3574E1,0.728469623138944,1.3584E1,1.23428673392549,1.4625E1,0.571260404667469,1.5302E1,0.615665134887372,1.5721E1,0.700330820451417
20020714,Sea Point,1.8382165E1,-3.3918469E1,1.4698E1,0.728469623138944,1.47E1,1.23428673392549,1.5067E1,0.256998132466599,1.5372E1,0.364973832793313,1.5803E1,0.599692815417232
20020715,Sea Point,1.8382165E1,-3.3918469E1,1.45E1,0.728469623138944,1.4496E1,1.23428673392549,1.4868E1,0.305583701282307,1.5262E1,0.462888894646079,1.5725E1,0.674382407367472
20020716,Sea Point,1.8382165E1,-3.3918469E1,1.4245E1,0.728469623138944,1.4235E1,1.23428673392549,1.4773E1,0.396108583365943,1.5277E1,0.541326646117347,1.5727E1,0.690412518712681
20020717,Sea Point,1.8382165E1,-3.3918469E1,1.5629E1,0.728469623138944,1.5626E1,1.23428673392549,1.5656E1,0.17128093649536,1.5836E1,0.284223627055012,1.6072E1,0.555772790368467
20020718,Sea Point,1.8382165E1,-3.3918469E1,1.4886E1,0.728469623138944,1.489E1,1.23428673392549,1.5201E1,0.34396628107597,1.5737E1,0.471150613141273,1.6118E1,0.644858411634324
20020719,Sea Point,1.8382165E1,-3.3918469E1,1.4713E1,0.728469623138944,1.471E1,1.23428673392549,1.4826E1,0.445051309469201,1.5489E1,0.555268107154827,1.5864E1,0.958361977435749
20020720,Sea Point,1.8382165E1,-3.3918469E1,1.4643E1,0.728469623138944,1.4637E1,1.23428673392549,1.484E1,0.489666282513342,1.5616E1,0.592631110308062,1.5894E1,1.04763671908886
20020721,Sea Point,1.8382165E1,-3.3918469E1,1.4573E1,0.728469623138944,1.4565E1,1.23428673392549,1.4871E1,0.528259617699597,1.5676E1,0.649346467161714,1.5903E1,1.09238815607415
20020722,Sea Point,1.8382165E1,-3.3918469E1,1.4602E1,0.728469623138944,1.4595E1,1.23428673392549,1.4828E1,0.519330357348545,1.5631E1,0.633205479440295,1.5886E1,1.0949401413875
20020723,Sea Point,1.8382165E1,-3.3918469E1,1.4182E1,0.728469623138944,1.4175E1,1.23428673392549,1.4537E1,0.463553958984265,1.5221E1,0.949175758653588,1.5577E1,1.23141408068514
20020724,Sea Point,1.8382165E1,-3.3918469E1,1.4696E1,0.728469623138944,1.4671E1,1.23428673392549,1.5066E1,0.538614792274427,1.5406E1,0.941483246536748,1.5597E1,1.14390011876362
20020725,Sea Point,1.8382165E1,-3.3918469E1,1.4871E1,0.728469623138944,1.4848E1,1.23428673392549,1.5213E1,0.543367549374167,1.5589E1,0.92164523121494,1.5742E1,1.10918693478695
20020726,Sea Point,1.8382165E1,-3.3918469E1,1.4704E1,0.728469623138944,1.4678E1,1.23428673392549,1.5225E1,0.623975997487944,1.5688E1,0.884981794481958,1.5833E1,1.06685888348628
20020727,Sea Point,1.8382165E1,-3.3918469E1,1.5089E1,0.728469623138944,1.5061E1,1.23428673392549,1.5476E1,0.587372078049763,1.5832E1,0.800952448471183,1.5721E1,1.03913222709222
20020728,Sea Point,1.8382165E1,-3.3918469E1,1.4161E1,0.728469623138944,1.4121E1,1.23428673392549,1.5049E1,0.737341166293389,1.5614E1,0.993247714973923,1.5638E1,1.26616856791833
20020729,Sea Point,1.8382165E1,-3.3918469E1,1.4352E1,0.728469623138944,1.4313E1,1.23428673392549,1.5012E1,0.731785112634707,1.5581E1,1.07187337584565,1.5605E1,1.32959646197986
20020730,Sea Point,1.8382165E1,-3.3918469E1,1.4223E1,0.728469623138944,1.4193E1,1.23428673392549,1.4927E1,0.722492648583998,1.5552E1,1.10647023601536,1.5722E1,1.3671594174206
20020731,Sea Point,1.8382165E1,-3.3918469E1,1.4072E1,0.728469623138944,1.4051E1,1.23428673392549,1.4684E1,0.849928258800951,1.5458E1,1.13427747573287,1.5622E1,1.42346451184699
20020801,Sea Point,1.8382165E1,-3.3918469E1,1.4124E1,0.728469623138944,1.4092E1,1.23428673392549,1.4716E1,0.80361941331596,1.541E1,1.17350997587002,1.5766E1,1.59755318744492
20020802,Sea Point,1.8382165E1,-3.3918469E1,1.4005E1,0.728469623138944,1.3975E1,1.23428673392549,1.4629E1,0.594935888913272,1.5349E1,1.24237109003144,1.5669E1,1.66296365809325
20020803,Sea Point,1.8382165E1,-3.3918469E1,1.6003E1,0.728469623138944,1.5995E1,1.23428673392549,1.6125E1,0.329888092256314,1.6327E1,0.832186136586991,1.6332E1,1.15928411275937
20020804,Sea Point,1.8382165E1,-3.3918469E1,1.4863E1,0.728469623138944,1.4865E1,1.23428673392549,1.5121E1,0.259335082542037,1.5589E1,0.925819675140929,1.6019E1,1.17463723027174
20020805,Sea Point,1.8382165E1,-3.3918469E1,1.5021E1,0.728469623138944,1.502E1,1.23428673392549,1.5254E1,0.289815396913846,1.5671E1,0.867334842342673,1.6147E1,1.13485145946037
20020806,Sea Point,1.8382165E1,-3.3918469E1,1.446E1,0.728469623138944,1.4475E1,1.23428673392549,1.4559E1,0.47758262790809,1.5345E1,1.01567752928354,1.5951E1,1.20868475168487
20020807,Sea Point,1.8382165E1,-3.3918469E1,1.4473E1,0.728469623138944,1.4512E1,1.23428673392549,1.4572E1,0.51742317487902,1.5382E1,1.02778415821507,1.6021E1,1.20733280120554
20020808,Sea Point,1.8382165E1,-3.3918469E1,1.4405E1,0.728469623138944,1.4449E1,1.23428673392549,1.4595E1,0.554239889337743,1.5563E1,1.00003981688938,1.6104E1,1.18990553514858
20020809,Sea Point,1.8382165E1,-3.3918469E1,1.4452E1,0.728469623138944,1.4467E1,1.23428673392549,1.4671E1,0.568097509481029,1.5569E1,0.978915134089144,1.6184E1,1.225036318127
20020810,Sea Point,1.8382165E1,-3.3918469E1,1.4563E1,0.728469623138944,1.4549E1,1.23428673392549,1.4796E1,0.554568554575595,1.5628E1,0.937807065027665,1.6274E1,1.1736856729337
20020811,Sea Point,1.8382165E1,-3.3918469E1,1.4692E1,0.728469623138944,1.4672E1,1.23428673392549,1.495E1,0.54691850077601,1.5695E1,0.95078560047829,1.6327E1,1.17311114124041
20020812,Sea Point,1.8382165E1,-3.3918469E1,1.427E1,0.728469623138944,1.4293E1,1.23428673392549,1.4743E1,0.551818106270899,1.5574E1,0.994156699289868,1.6107E1,1.22422792816882
20020813,Sea Point,1.8382165E1,-3.3918469E1,1.3751E1,0.728469623138944,1.376E1,1.23428673392549,1.4486E1,0.574659452866242,1.5254E1,0.906391281555453,1.5951E1,1.26791447943475
20020814,Sea Point,1.8382165E1,-3.3918469E1,1.3745E1,0.728469623138944,1.3763E1,1.23428673392549,1.4357E1,0.531023358234171,1.519E1,1.063636564249,1.5942E1,1.41470119380277
20020815,Sea Point,1.8382165E1,-3.3918469E1,1.3798E1,0.728469623138944,1.383E1,1.23428673392549,1.4417E1,0.543844090751584,1.52E1,1.16203862453582,1.59425E1,1.48471912296079
20020816,Sea Point,1.8382165E1,-3.3918469E1,1.3803E1,0.728469623138944,1.3844E1,1.23428673392549,1.4443E1,0.549343254704736,1.5179E1,1.20764310582265,1.5975E1,1.5033195689969
20020817,Sea Point,1.8382165E1,-3.3918469E1,1.39E1,0.728469623138944,1.3917E1,1.23428673392549,1.4507E1,0.577898795795011,1.5158E1,1.18315326260115,1.6006E1,1.48946626292988
20020818,Sea Point,1.8382165E1,-3.3918469E1,1.5185E1,0.728469623138944,1.5173E1,1.23428673392549,1.5371E1,0.411414777901048,1.585E1,0.964839749643291,1.6282E1,1.27058058248511
20020819,Sea Point,1.8382165E1,-3.3918469E1,1.5192E1,0.728469623138944,1.5163E1,1.23428673392549,1.542E1,0.338515846280632,1.5825E1,0.916373430559431,1.6319E1,1.20312586884323
20020820,Sea Point,1.8382165E1,-3.3918469E1,1.5047E1,0.728469623138944,1.5024E1,1.23428673392549,1.5264E1,0.361743408881449,1.5821E1,0.916710202765491,1.6419E1,1.16620190143308
20020821,Sea Point,1.8382165E1,-3.3918469E1,1.5753E1,0.728469623138944,1.5752E1,1.23428673392549,1.5716E1,0.21350453913148,1.6115E1,0.72619236500447,1.66565E1,0.985374117701146
20020822,Sea Point,1.8382165E1,-3.3918469E1,1.6048E1,0.728469623138944,1.6037E1,1.23428673392549,1.6098E1,0.235389675718107,1.644E1,0.604899618792534,1.6755E1,0.906604776409385
20020823,Sea Point,1.8382165E1,-3.3918469E1,1.6424E1,0.728469623138944,1.6419E1,1.23428673392549,1.6447E1,0.185884599622344,1.6699E1,0.400682100705478,1.6823E1,0.737607260747216
20020824,Sea Point,1.8382165E1,-3.3918469E1,1.615E1,0.728469623138944,1.6141E1,1.23428673392549,1.6246E1,0.258316311833515,1.6524E1,0.491462972926623,1.6757E1,0.775900071347699
