date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020627,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5187E1,0.658592371482353,1.5182E1,1.15863140700339,1.5409E1,0.496417830520959,1.5604E1,0.519994840941679,1.5931E1,0.604674308348667
20020628,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4108E1,0.658592371482353,1.4124E1,1.15863140700339,1.50295E1,0.887098501357993,1.5382E1,0.831248698332602,1.5917E1,0.832567720988119
20020629,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5003E1,0.658592371482353,1.5002E1,1.15863140700339,1.54835E1,0.553575000515411,1.5577E1,0.653625051925425,1.5915E1,0.721472544674133
20020630,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5297E1,0.658592371482353,1.5295E1,1.15863140700339,1.57115E1,0.511620401848554,1.585E1,0.665734427591338,1.5898E1,0.701229831154815
20020701,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5196E1,0.658592371482353,1.5192E1,1.15863140700339,1.5708E1,0.573607556586109,1.6126E1,0.666789057399087,1.6175E1,0.686854009862017
20020702,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4975E1,0.658592371482353,1.4974E1,1.15863140700339,1.56265E1,0.617141215635405,1.6138E1,0.67731089135386,1.6234E1,0.702342486125078
20020703,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5239E1,0.658592371482353,1.5231E1,1.15863140700339,1.5785E1,0.446505724778323,1.59845E1,0.471607820291385,1.6126E1,0.532944765067751
20020704,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5123E1,0.658592371482353,1.5117E1,1.15863140700339,1.5571E1,0.362516441947831,1.5768E1,0.416410128150405,1.5979E1,0.558700873387155
20020705,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5203E1,0.658592371482353,1.5191E1,1.15863140700339,1.5499E1,0.318551076041786,1.5676E1,0.38016636577259,1.5811E1,0.548446765450301
20020706,Saldanha Bay,1.7950626E1,-3.3010543E1,1.4987E1,0.658592371482353,1.4978E1,1.15863140700339,1.5324E1,0.370142863315341,1.5561E1,0.427397602328578,1.5789E1,0.600791883362726
20020707,Saldanha Bay,1.7950626E1,-3.3010543E1,1.5389E1,0.658592371482353,1.5379E1,1.15863140700339,1.5609E1,0.281185760542258,1.5698E1,0.345400499311219,1.5818E1,0.502841159491281
