date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20130621,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2955E1,0.58972278590424,1.2959E1,1.02915212835725,1.3853E1,0.402453949634992,1.4208E1,0.57501978424885,1.4982E1,1.04645202266581
20130622,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3108E1,0.58972278590424,1.3111E1,1.02915212835725,1.3677E1,0.343232862391435,1.4006E1,0.572185816861402,1.4909E1,1.07800233589714
20130623,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.336E1,0.58972278590424,1.3363E1,1.02915212835725,1.369E1,0.319333360522014,1.3967E1,0.57014516618878,1.49E1,1.04518470559152
20130624,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3437E1,0.58972278590424,1.3465E1,1.02915212835725,1.3793E1,0.40175732060764,1.4086E1,0.578363206166715,1.4948E1,1.04968456509191
20130625,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3296E1,0.58972278590424,1.3324E1,1.02915212835725,1.3723E1,0.408659883514427,1.4042E1,0.565330770155422,1.48385E1,1.09591694348222
20130626,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3287E1,0.58972278590424,1.3311E1,1.02915212835725,1.3703E1,0.456596356529966,1.4065E1,0.56564248578471,1.4804E1,1.17627776651513
20130627,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3196E1,0.58972278590424,1.3222E1,1.02915212835725,1.37E1,0.560459214931788,1.4116E1,0.65132244941321,1.5025E1,1.24746759466916
20130628,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3211E1,0.58972278590424,1.3241E1,1.02915212835725,1.4037E1,0.451879342496576,1.4466E1,0.580530151408458,1.5225E1,1.17766659711409
20130629,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3363E1,0.58972278590424,1.3391E1,1.02915212835725,1.4095E1,0.418363388683392,1.4485E1,0.498240104584276,1.5175E1,1.13505733871716
20130630,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3515E1,0.58972278590424,1.3534E1,1.02915212835725,1.3957E1,0.300428593922807,1.4226E1,0.403523927145767,1.4836E1,1.03364297818761
20130701,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.3033E1,0.58972278590424,1.3048E1,1.02915212835725,1.3687E1,0.384709904541415,1.4067E1,0.497235292399024,1.4845E1,1.01811440123179
20130702,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2948E1,0.58972278590424,1.2974E1,1.02915212835725,1.3452E1,0.423728012867903,1.4025E1,0.606665979806984,1.4831E1,1.0581102942859
20130703,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2659E1,0.58972278590424,1.2692E1,1.02915212835725,1.3202E1,0.476232182335071,1.3889E1,0.677195857719869,1.4732E1,1.08440391030789
20130704,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2387E1,0.58972278590424,1.2417E1,1.02915212835725,1.3044E1,0.485660152053737,1.3725E1,0.686836250832246,1.464E1,1.10364050726736
20130705,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2507E1,0.58972278590424,1.253E1,1.02915212835725,1.3126E1,0.452388476565396,1.3695E1,0.638928724954938,1.4617E1,1.09965751996342
20130706,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2403E1,0.58972278590424,1.2431E1,1.02915212835725,1.3366E1,0.531627880944859,1.3887E1,0.636102278934929,1.4697E1,1.05126707701415
20130707,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2349E1,0.58972278590424,1.2383E1,1.02915212835725,1.3579E1,0.580590969672274,1.3996E1,0.628762923384048,1.4733E1,1.01169699556982
20130708,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2456E1,0.58972278590424,1.2489E1,1.02915212835725,1.3638E1,0.554365106416595,1.4021E1,0.609310389460632,1.4759E1,0.999643587628673
20130709,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2586E1,0.58972278590424,1.2604E1,1.02915212835725,1.3498E1,0.461736627368416,1.397E1,0.606857002093764,1.4809E1,1.0678247434431
20130710,Port Nolloth,1.68674223866667E1,-2.925710112E1,1.2581E1,0.58972278590424,1.2592E1,1.02915212835725,1.3134E1,0.446871526863368,1.3858E1,0.680012722892906,1.479E1,1.10974841972404
