date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020627,Lamberts Bay,1.830262184E1,-3.209184626E1,1.525E1,0.7025677154246,1.5245E1,0.833831254015701,1.4874E1,0.267480891400057,1.4916E1,0.568677150833407,1.5419E1,0.745182210055703
20020628,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3644E1,0.7025677154246,1.3646E1,0.833831254015701,1.3848E1,0.292356259853485,1.4199E1,0.782144169921442,1.5352E1,0.913813438408652
20020629,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4283E1,0.7025677154246,1.4277E1,0.833831254015701,1.4362E1,0.264192322802353,1.4645E1,0.66830189304958,1.5418E1,0.808411894996622
20020630,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4359E1,0.7025677154246,1.4354E1,0.833831254015701,1.4426E1,0.243568953692075,1.4694E1,0.769357550359418,1.5514E1,0.85022892528248
20020701,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4473E1,0.7025677154246,1.4468E1,0.833831254015701,1.4558E1,0.20689597348116,1.4829E1,0.778404315390996,1.5789E1,0.837158673918899
20020702,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4387E1,0.7025677154246,1.4381E1,0.833831254015701,1.4515E1,0.205481861517117,1.4762E1,0.785779331685735,1.578E1,0.847528920472232
20020703,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5167E1,0.7025677154246,1.5162E1,0.833831254015701,1.5332E1,0.240465773123117,1.5386E1,0.517914920104399,1.5708E1,0.660491947043365
20020704,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5053E1,0.7025677154246,1.5045E1,0.833831254015701,1.5221E1,0.287422875799697,1.5265E1,0.523677665325764,1.5507E1,0.700385338267232
20020705,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5311E1,0.7025677154246,1.5304E1,0.833831254015701,1.5501E1,0.279023800321688,1.5456E1,0.441798196944292,1.5489E1,0.655594182460972
20020706,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4896E1,0.7025677154246,1.4888E1,0.833831254015701,1.5081E1,0.299811154498386,1.5106E1,0.517390648848878,1.5428E1,0.722956719082127
20020707,Lamberts Bay,1.830262184E1,-3.209184626E1,1.53E1,0.7025677154246,1.5292E1,0.833831254015701,1.5448E1,0.264580630075183,1.5441E1,0.467812636606151,1.5553E1,0.652271640688361
20020708,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5341E1,0.7025677154246,1.5335E1,0.833831254015701,1.5474E1,0.23819296169521,1.544E1,0.435515770357188,1.5468E1,0.576647051511135
20020709,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5162E1,0.7025677154246,1.5156E1,0.833831254015701,1.5304E1,0.250465713026975,1.5282E1,0.423484829166672,1.5343E1,0.589595925684206
20020710,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4471E1,0.7025677154246,1.447E1,0.833831254015701,1.4633E1,0.17363199818114,1.4704E1,0.43533116583707,1.515E1,0.661333963333085
20020711,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3811E1,0.7025677154246,1.3804E1,0.833831254015701,1.3998E1,0.211576733006122,1.4175E1,0.671765490006926,1.5119E1,0.826297572108418
20020712,Lamberts Bay,1.830262184E1,-3.209184626E1,1.478E1,0.7025677154246,1.4772E1,0.833831254015701,1.4789E1,0.225677882050995,1.4846E1,0.53697306917275,1.5156E1,0.727519858759702
20020713,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3858E1,0.7025677154246,1.3853E1,0.833831254015701,1.4068E1,0.244593718973586,1.4319E1,0.567878669328099,1.5125E1,0.757042819384591
20020714,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4464E1,0.7025677154246,1.4455E1,0.833831254015701,1.4514E1,0.26378539126437,1.4699E1,0.540524300976823,1.5205E1,0.742814087231987
20020715,Lamberts Bay,1.830262184E1,-3.209184626E1,1.411E1,0.7025677154246,1.4101E1,0.833831254015701,1.4254E1,0.287089287395964,1.4482E1,0.569729938224997,1.5189E1,0.765766338686042
20020716,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4091E1,0.7025677154246,1.4082E1,0.833831254015701,1.4193E1,0.302711378533503,1.4379E1,0.636611749158781,1.5206E1,0.827602923286732
20020717,Lamberts Bay,1.830262184E1,-3.209184626E1,1.4393E1,0.7025677154246,1.4381E1,0.833831254015701,1.4387E1,0.330307966670529,1.4577E1,0.699935586474986,1.5364E1,0.894655137166063
20020718,Lamberts Bay,1.830262184E1,-3.209184626E1,1.5324E1,0.7025677154246,1.5322E1,0.833831254015701,1.5278E1,0.0578971571930544,1.5316E1,0.249962693663966,1.575E1,0.638160153694994
20020719,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3842E1,0.7025677154246,1.3834E1,0.833831254015701,1.3977E1,0.284492158840202,1.4233E1,0.628239068828118,1.5149E1,0.833954154488854
20020720,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3566E1,0.7025677154246,1.3554E1,0.833831254015701,1.3803E1,0.445124087693576,1.4078E1,0.750974013237615,1.5107E1,0.937281104588589
20020721,Lamberts Bay,1.830262184E1,-3.209184626E1,1.368E1,0.7025677154246,1.3667E1,0.833831254015701,1.3834E1,0.53023858838409,1.4108E1,0.793763432357891,1.509E1,0.976494047011704
20020722,Lamberts Bay,1.830262184E1,-3.209184626E1,1.3715E1,0.7025677154246,1.3706E1,0.833831254015701,1.3865E1,0.50396281539297,1.4156E1,0.759611208074911,1.5038E1,0.957776312082901
