date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20140628,Elands Bay,1.832222222E1,-3.231666667E1,1.3776E1,1.27394673693315,1.3751E1,1.28247439793584,1.4027E1,0.37548154651146,1.458E1,1.17839742803239,1.6648E1,1.72919606665596
20140629,Elands Bay,1.832222222E1,-3.231666667E1,1.3811E1,1.27394673693315,1.3763E1,1.28247439793584,1.4104E1,0.350748414005441,1.466E1,1.13031376993091,1.6679E1,1.73095256388453
20140630,Elands Bay,1.832222222E1,-3.231666667E1,1.3768E1,1.27394673693315,1.3715E1,1.28247439793584,1.4099E1,0.372258606621938,1.4659E1,1.11605637382934,1.6623E1,1.74778181888695
20140701,Elands Bay,1.832222222E1,-3.231666667E1,1.3769E1,1.27394673693315,1.3719E1,1.28247439793584,1.4072E1,0.458355285268857,1.4679E1,1.13965376941301,1.6616E1,1.74546815757812
20140702,Elands Bay,1.832222222E1,-3.231666667E1,1.3856E1,1.27394673693315,1.3835E1,1.28247439793584,1.4075E1,0.418373380275078,1.46425E1,1.10799856367827,1.6693E1,1.6549840656671
20140703,Elands Bay,1.832222222E1,-3.231666667E1,1.4015E1,1.27394673693315,14,1.28247439793584,1.414E1,0.434076430116777,1.4593E1,1.21439715816894,1.6901E1,1.53964697096049
20140704,Elands Bay,1.832222222E1,-3.231666667E1,1.3851E1,1.27394673693315,1.3829E1,1.28247439793584,1.3891E1,0.379145204027629,1.4336E1,1.15249054783537,1.6486E1,1.51965880945998
20140705,Elands Bay,1.832222222E1,-3.231666667E1,1.3287E1,1.27394673693315,1.3263E1,1.28247439793584,1.3455E1,0.207348976359664,1.3958E1,0.997720723228944,1.6064E1,1.57760094448964
20140706,Elands Bay,1.832222222E1,-3.231666667E1,1.3175E1,1.27394673693315,1.3155E1,1.28247439793584,1.3372E1,0.230490456535715,1.38925E1,1.03808961648582,1.6069E1,1.60376843957346
20140707,Elands Bay,1.832222222E1,-3.231666667E1,1.3166E1,1.27394673693315,1.3143E1,1.28247439793584,1.338E1,0.232861733240639,1.39275E1,1.0470758549435,1.6137E1,1.61634697584909
20140708,Elands Bay,1.832222222E1,-3.231666667E1,1.3269E1,1.27394673693315,1.3238E1,1.28247439793584,1.3505E1,0.22662973544716,1.4084E1,1.0503721109823,1.6301E1,1.61467147482659
20140709,Elands Bay,1.832222222E1,-3.231666667E1,1.3315E1,1.27394673693315,1.3283E1,1.28247439793584,1.3603E1,0.397281422072576,1.4261E1,1.09119373672836,1.6382E1,1.67356045296678
20140710,Elands Bay,1.832222222E1,-3.231666667E1,1.3363E1,1.27394673693315,1.3326E1,1.28247439793584,1.3556E1,0.560480028799626,1.42015E1,1.15355806113321,1.6362E1,1.67200050693257
20140711,Elands Bay,1.832222222E1,-3.231666667E1,1.3326E1,1.27394673693315,1.3285E1,1.28247439793584,1.3608E1,0.708190293541443,1.4365E1,1.18127645642616,1.6239E1,1.64231130451817
20140712,Elands Bay,1.832222222E1,-3.231666667E1,1.3486E1,1.27394673693315,1.3431E1,1.28247439793584,1.4032E1,0.822266007572062,1.4671E1,1.14759031476413,1.6134E1,1.63536707318491
