date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020627,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3867E1,0.702261523318411,1.3864E1,0.795367561896997,1.3914E1,0.204964189897997,1.4014E1,0.651964569331285,1.4541E1,0.987927904179437
20020628,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3417E1,0.702261523318411,1.3401E1,0.795367561896997,1.3724E1,0.453231140597182,1.3981E1,0.843855615112653,1.4525E1,1.08502327352447
20020629,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3585E1,0.702261523318411,1.3577E1,0.795367561896997,1.3852E1,0.41820658080125,1.4229E1,0.835268615624922,1.4802E1,1.00887452858623
20020630,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3598E1,0.702261523318411,1.3592E1,0.795367561896997,1.3828E1,0.396784759486615,1.4198E1,0.814841243883293,1.478E1,1.01119813537487
20020701,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3811E1,0.702261523318411,1.3806E1,0.795367561896997,1.3947E1,0.352973960867562,1.4246E1,0.81479396515563,1.4845E1,1.08696234216597
20020702,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3729E1,0.702261523318411,1.3719E1,0.795367561896997,1.3885E1,0.367128277206233,1.412E1,0.85391393145016,1.4739E1,1.13720568059605
20020703,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3753E1,0.702261523318411,1.3741E1,0.795367561896997,1.3969E1,0.361555442126983,1.4242E1,0.817401422039655,1.4959E1,1.10189614672128
20020704,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3371E1,0.702261523318411,1.3358E1,0.795367561896997,1.3605E1,0.43069618240654,1.4001E1,0.836738120422206,1.4792E1,1.08617650001678
20020705,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3517E1,0.702261523318411,1.3506E1,0.795367561896997,1.3691E1,0.357012847897848,1.3993E1,0.816932627370345,1.4802E1,1.06959744098203
20020706,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3319E1,0.702261523318411,1.3311E1,0.795367561896997,1.3483E1,0.369311095239532,1.3783E1,0.854124714261144,1.4575E1,1.09725646813252
20020707,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3502E1,0.702261523318411,1.3497E1,0.795367561896997,1.3615E1,0.315120519856703,1.3987E1,0.761404353116703,1.477E1,1.03181980407286
20020708,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3721E1,0.702261523318411,1.3713E1,0.795367561896997,1.3897E1,0.348547780820615,1.4205E1,0.692445646460391,1.481E1,0.939171947595194
20020709,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3623E1,0.702261523318411,1.3613E1,0.795367561896997,1.3832E1,0.401776012763899,1.4209E1,0.686672817756695,1.4765E1,0.941613498501419
20020710,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3717E1,0.702261523318411,1.3708E1,0.795367561896997,1.3933E1,0.322602700131218,1.42E1,0.634235176195378,1.4606E1,0.931778160206111
20020711,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3025E1,0.702261523318411,1.3013E1,0.795367561896997,1.3402E1,0.448865191231876,1.38255E1,0.808320167715441,1.446E1,1.07053887589046
20020712,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3143E1,0.702261523318411,1.3134E1,0.795367561896997,1.3443E1,0.449108533730031,1.3916E1,0.812033107751229,1.4535E1,1.03503112501589
20020713,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3193E1,0.702261523318411,1.3187E1,0.795367561896997,1.346E1,0.405631383710752,1.393E1,0.780333681030453,1.4437E1,0.986012816750773
20020714,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3384E1,0.702261523318411,1.338E1,0.795367561896997,1.366E1,0.28380766053524,1.3862E1,0.739897053132873,1.4486E1,1.01162007067121
20020715,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.3279E1,0.702261523318411,1.3274E1,0.795367561896997,1.3699E1,0.30078873256501,1.388E1,0.757019869372527,1.448E1,0.994219640568021
20020716,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.2911E1,0.702261523318411,1.2895E1,0.795367561896997,1.3459E1,0.418011197040483,1.3756E1,0.902994714186587,1.4364E1,1.14118298322131
20020717,Hondeklipbaai,1.7269506E1,-3.0311815E1,1.269E1,0.702261523318411,1.2673E1,0.795367561896997,1.3307E1,0.491422471111503,1.3723E1,0.907248076792906,1.4322E1,1.17784637188486
