date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20080614,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,14.8999941185117,5.24329044670026,15.199994122982,1.10669921004951,16.3999941408634,1.16085388456976,16.9999941498041,1.14924643740917
20080615,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,14.8999941185117,5.24329044670026,15.199994122982,1.10125500826138,16.3999941408634,1.29070114403012,16.899994148314,1.17609912622133
20080616,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,14.8999941185117,5.24329044670026,15.199994122982,1.08966888080068,16.3999941408634,1.28422498263242,16.899994148314,1.17700825715835
20080617,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.6999941155315,5.24329044670026,15.199994122982,0.906603137122135,16.3999941408634,1.2162042564253,16.899994148314,1.14824477699343
20080618,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,14.7999941170216,5.24329044670026,15.2999941244722,0.874958155111282,16.3999941408634,1.20862371327366,16.9999941498041,1.12528662104159
20080619,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,14.7999941170216,5.24329044670026,15.199994122982,0.677006020776681,16.0999941363931,1.0296756564423,16.899994148314,1.08595673017118
20080620,Oudekraal,18.346194,-33.984972,15.0999941214919,4.58187690358702,14.6999941155315,5.24329044670026,15.199994122982,0.655160417462432,15.999994134903,1.01549282953599,16.7999941468239,1.03730923909363
20080621,Oudekraal,18.346194,-33.984972,14.8999941185117,4.58187690358702,14.7999941170216,5.24329044670026,15.199994122982,0.509427865849885,15.999994134903,0.878023005043616,16.6999941453338,0.934397013680909
20080622,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.8999941185117,5.24329044670026,15.2999941244722,0.55446164054544,16.0999941363931,0.778288131442549,16.5999941438437,0.876582676537785
20080623,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.8999941185117,5.24329044670026,15.3999941259623,0.611013215597416,16.3999941408634,0.820991870512452,16.899994148314,0.859021982604444
20080624,Oudekraal,18.346194,-33.984972,14.9999941200018,4.58187690358702,14.9999941200018,5.24329044670026,15.7999941319227,0.554029113645899,16.5999941438437,0.770863801422001,16.9999941498041,0.847712412010608
20080625,Oudekraal,18.346194,-33.984972,15.4999941274524,4.58187690358702,15.2999941244722,5.24329044670026,15.999994134903,0.620934273672474,16.6999941453338,0.744328657960672,17.1999941527844,0.852352611959573
20080626,Oudekraal,18.346194,-33.984972,15.8999941334129,4.58187690358702,15.5999941289425,5.24329044670026,16.0999941363931,0.597505605191239,16.5999941438437,0.713831620952324,17.0999941512943,0.817287685282304
20080627,Oudekraal,18.346194,-33.984972,16.1999941378832,4.58187690358702,15.7999941319227,5.24329044670026,16.0999941363931,0.513630799724386,16.5999941438437,0.655306053692312,17.0999941512943,0.784839629033862
20080628,Oudekraal,18.346194,-33.984972,15.8999941334129,4.58187690358702,15.4999941274524,5.24329044670026,15.7999941319227,0.644624190702981,16.3999941408634,0.669769348706444,16.7999941468239,0.750317602359352
