date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20080402,Saldanha Bay,17.950626,-33.010543,16.3999941408634,4.87326965146669,16.2999941393733,10.9407718210284,16.4999941423536,0.454739359359451,16.9499941490591,1.38485620164427,18.2999941691756,1.57865330237599
20080403,Saldanha Bay,17.950626,-33.010543,16.4999941423536,4.87326965146669,16.3999941408634,10.9407718210284,16.5999941438437,0.473926225587746,17.0999941512943,1.36648706720845,18.3999941706658,1.5425918880313
20080404,Saldanha Bay,17.950626,-33.010543,16.5999941438437,4.87326965146669,16.5999941438437,10.9407718210284,16.5999941438437,0.492148145814054,17.0999941512943,1.35815675973455,18.3999941706658,1.55730524016499
20080405,Saldanha Bay,17.950626,-33.010543,16.6999941453338,4.87326965146669,16.899994148314,10.9407718210284,17.0999941512943,0.861418585913096,17.8999941632152,1.20798645768983,18.9999941796065,1.31081377732342
20080406,Saldanha Bay,17.950626,-33.010543,16.899994148314,4.87326965146669,16.899994148314,10.9407718210284,17.1999941527844,0.714513227830034,17.7999941617251,1.10793199289287,18.7999941766262,1.25669527670923
20080407,Saldanha Bay,17.950626,-33.010543,16.899994148314,4.87326965146669,16.899994148314,10.9407718210284,17.2499941535295,0.694413280821128,17.7499941609801,0.973327739654698,18.3999941706658,1.18245078561445
20080408,Saldanha Bay,17.950626,-33.010543,16.9999941498041,4.87326965146669,16.899994148314,10.9407718210284,17.2999941542745,0.680670528317585,17.6499941594899,1.01790811458116,18.2999941691756,1.35546739831715
20080409,Saldanha Bay,17.950626,-33.010543,15.6999941304326,4.87326965146669,15.3999941259623,10.9407718210284,15.6499941296876,0.973332070574724,16.5999941438437,1.63426155583943,17.9999941647053,1.7591164248265
20080410,Saldanha Bay,17.950626,-33.010543,15.6999941304326,4.87326965146669,15.3999941259623,10.9407718210284,15.5999941289425,0.97301709439144,16.4999941423536,1.56076361083498,17.8999941632152,1.73022438690763
20080411,Saldanha Bay,17.950626,-33.010543,15.0999941214919,4.87326965146669,15.0999941214919,10.9407718210284,14.9999941200018,0.582080915265,15.8999941334129,1.50382599376816,17.699994160235,1.74518769259196
20080412,Saldanha Bay,17.950626,-33.010543,14.9999941200018,4.87326965146669,14.8999941185117,10.9407718210284,14.8499941177667,0.586244824220674,15.7999941319227,1.38359951723134,17.3999941557646,1.66128282696977
20080413,Saldanha Bay,17.950626,-33.010543,14.8999941185117,4.87326965146669,14.7999941170216,10.9407718210284,14.7999941170216,0.560354957464928,15.4999941274524,1.33801672141511,17.2999941542745,1.68856411587732
20080414,Saldanha Bay,17.950626,-33.010543,14.7999941170216,4.87326965146669,14.7999941170216,10.9407718210284,14.7999941170216,0.543992415155814,15.5499941281975,1.36403770614736,17.2999941542745,1.72071598198682
20080415,Saldanha Bay,17.950626,-33.010543,14.7999941170216,4.87326965146669,14.6999941155315,10.9407718210284,14.6999941155315,0.557985061293027,15.6499941296876,1.34166660662185,17.3999941557646,1.71964526531513
20080416,Saldanha Bay,17.950626,-33.010543,14.6999941155315,4.87326965146669,14.4999941125512,10.9407718210284,14.8999941185117,0.667102431631326,15.8999941334129,1.30785905147672,17.5999941587448,1.59936916787587
20080417,Saldanha Bay,17.950626,-33.010543,14.5999941140414,4.87326965146669,14.4999941125512,10.9407718210284,14.9999941200018,0.679304467236122,15.7999941319227,1.43275018011748,17.699994160235,1.64648564923672
20080418,Saldanha Bay,17.950626,-33.010543,13.0999940916896,4.87326965146669,14.0999941065908,10.9407718210284,13.8499941028654,1.20511344344847,15.5999941289425,1.86489231350924,17.3499941550196,1.94127710158277
20080419,Saldanha Bay,17.950626,-33.010543,13.0999940916896,4.87326965146669,13.9999941051007,10.9407718210284,14.0499941058458,1.3686849250748,15.7999941319227,2.14060587155142,17.9999941647053,2.05074464330237
20080420,Saldanha Bay,17.950626,-33.010543,13.7999941021204,4.87326965146669,14.0999941065908,10.9407718210284,14.6999941155315,1.35883196071184,15.5999941289425,1.8786779406208,17.5999941587448,2.00193015014917
20080421,Saldanha Bay,17.950626,-33.010543,13.7999941021204,4.87326965146669,13.6999941006303,10.9407718210284,14.5999941140414,1.16977576148425,15.4999941274524,1.74524580246811,17.3999941557646,1.95332269329941
20080422,Saldanha Bay,17.950626,-33.010543,14.5999941140414,4.87326965146669,14.299994109571,10.9407718210284,14.7999941170216,0.798315546197702,15.3999941259623,1.7148518673367,17.2999941542745,1.93277494489932
20080423,Saldanha Bay,17.950626,-33.010543,14.5999941140414,4.87326965146669,14.1999941080809,10.9407718210284,15.199994122982,0.668005076724329,15.6999941304326,1.64853837044206,17.5999941587448,1.9723747774551
20080424,Saldanha Bay,17.950626,-33.010543,14.9999941200018,4.87326965146669,14.8999941185117,10.9407718210284,15.6499941296876,0.849342278402037,15.999994134903,1.61615064477666,17.8999941632152,1.90375036955662
20080425,Saldanha Bay,17.950626,-33.010543,14.9999941200018,4.87326965146669,14.8999941185117,10.9407718210284,15.4999941274524,0.768465014908211,16.0999941363931,1.65993591118151,17.8999941632152,1.98456771143506
20080426,Saldanha Bay,17.950626,-33.010543,14.9999941200018,4.87326965146669,14.9999941200018,10.9407718210284,15.5499941281975,0.76435906003436,15.999994134903,1.65808955427733,17.9499941639603,1.94340111188223
20080427,Saldanha Bay,17.950626,-33.010543,13.7999941021204,4.87326965146669,13.6999941006303,10.9407718210284,14.7999941170216,1.02326322628767,15.5999941289425,1.89882125733824,17.7999941617251,2.05642814056315
