date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20080402,Lamberts Bay,18.30262184,-32.09184626,17.5999941587448,0.937631909683037,17.699994160235,9.72900664411415,17.5999941587448,0.265036531436149,17.1999941527844,0.467299391816102,17.5999941587448,1.24222605254389
20080403,Lamberts Bay,18.30262184,-32.09184626,17.5999941587448,0.937631909683037,17.7999941617251,9.72900664411415,17.7999941617251,0.292416691290558,17.3499941550196,0.495991074269413,17.5999941587448,1.23189840273015
20080404,Lamberts Bay,18.30262184,-32.09184626,17.699994160235,0.937631909683037,17.7999941617251,9.72900664411415,17.7999941617251,0.288110258878111,17.3499941550196,0.49768521401414,17.699994160235,1.2389183225292
20080405,Lamberts Bay,18.30262184,-32.09184626,18.2999941691756,0.937631909683037,18.1999941676855,9.72900664411415,17.9999941647053,0.31229003436407,17.5499941579997,0.580216742911025,17.7999941617251,1.1304005944439
20080406,Lamberts Bay,18.30262184,-32.09184626,18.2999941691756,0.937631909683037,17.9999941647053,9.72900664411415,17.699994160235,0.3771513118214,17.3999941557646,0.513882697572581,17.699994160235,1.06925784222783
20080407,Lamberts Bay,18.30262184,-32.09184626,18.1999941676855,0.937631909683037,17.9999941647053,9.72900664411415,17.699994160235,0.373142858865046,17.3999941557646,0.502428622043122,17.4999941572547,0.963791146326146
20080408,Lamberts Bay,18.30262184,-32.09184626,17.9999941647053,0.937631909683037,17.3999941557646,9.72900664411415,16.6999941453338,0.931753286162338,16.6999941453338,0.839611188815015,17.0999941512943,1.23649499247281
20080409,Lamberts Bay,18.30262184,-32.09184626,16.3999941408634,0.937631909683037,15.4999941274524,9.72900664411415,15.0999941214919,0.814879648687304,15.3999941259623,0.617842262762707,16.4999941423536,1.55505309593781
20080410,Lamberts Bay,18.30262184,-32.09184626,16.2999941393733,0.937631909683037,15.4999941274524,9.72900664411415,15.0999941214919,0.788478289818766,15.3999941259623,0.595966952918689,16.3999941408634,1.50788264246008
20080411,Lamberts Bay,18.30262184,-32.09184626,16.2999941393733,0.937631909683037,15.3999941259623,9.72900664411415,14.9999941200018,0.777071985163667,15.0999941214919,0.578558277952635,15.8999941334129,1.51137816757627
20080412,Lamberts Bay,18.30262184,-32.09184626,16.0999941363931,0.937631909683037,15.0999941214919,9.72900664411415,14.7999941170216,0.745567531404463,14.9999941200018,0.549806982955004,15.8999941334129,1.44320871969721
20080413,Lamberts Bay,18.30262184,-32.09184626,15.999994134903,0.937631909683037,15.0999941214919,9.72900664411415,14.7999941170216,0.71689249710761,15.0499941207468,0.53371262913701,15.8999941334129,1.43672698156319
20080414,Lamberts Bay,18.30262184,-32.09184626,15.7999941319227,0.937631909683037,14.8999941185117,9.72900664411415,14.7999941170216,0.691965175238973,14.9999941200018,0.544649509018112,15.8999941334129,1.45845817560203
20080415,Lamberts Bay,18.30262184,-32.09184626,16.1999941378832,0.937631909683037,15.6999941304326,9.72900664411415,14.9999941200018,0.636696330753614,15.0999941214919,0.507246992186395,15.999994134903,1.46399973931951
20080416,Lamberts Bay,18.30262184,-32.09184626,16.1999941378832,0.937631909683037,16.0999941363931,9.72900664411415,15.7999941319227,0.497518914246948,15.5999941289425,0.499403438014636,16.1999941378832,1.33262998130472
20080417,Lamberts Bay,18.30262184,-32.09184626,15.8999941334129,0.937631909683037,15.6999941304326,9.72900664411415,15.4999941274524,0.401851922004414,15.3999941259623,0.449456537614877,16.1999941378832,1.38900112547483
20080418,Lamberts Bay,18.30262184,-32.09184626,15.8999941334129,0.937631909683037,15.7999941319227,9.72900664411415,15.4999941274524,0.513892226933753,15.2999941244722,0.97219955310673,16.0999941363931,1.62591691755171
20080419,Lamberts Bay,18.30262184,-32.09184626,15.8999941334129,0.937631909683037,15.7999941319227,9.72900664411415,15.4999941274524,0.506894824936299,15.3999941259623,0.997353900617759,16.0999941363931,1.80134248652957
20080420,Lamberts Bay,18.30262184,-32.09184626,14.9999941200018,0.937631909683037,14.7999941170216,9.72900664411415,14.0999941065908,0.564720978838518,14.4999941125512,0.845017541674338,15.5999941289425,1.78731294215695
20080421,Lamberts Bay,18.30262184,-32.09184626,14.9999941200018,0.937631909683037,14.6999941155315,9.72900664411415,13.9999941051007,0.471366867114839,14.3999941110611,0.746584204495145,15.4999941274524,1.74677051778667
20080422,Lamberts Bay,18.30262184,-32.09184626,14.6999941155315,0.937631909683037,14.299994109571,9.72900664411415,14.0999941065908,0.335914199204961,14.3999941110611,0.60909821194052,15.4999941274524,1.73313209720886
20080423,Lamberts Bay,18.30262184,-32.09184626,14.6999941155315,0.937631909683037,14.7999941170216,9.72900664411415,14.6999941155315,0.378171639237118,14.7999941170216,0.576817568857966,15.7999941319227,1.72315896010374
20080424,Lamberts Bay,18.30262184,-32.09184626,14.6999941155315,0.937631909683037,14.6999941155315,9.72900664411415,14.9999941200018,0.210531018122289,15.2999941244722,0.621791338297182,15.8999941334129,1.64627440814362
20080425,Lamberts Bay,18.30262184,-32.09184626,14.6999941155315,0.937631909683037,14.6999941155315,9.72900664411415,14.6999941155315,0.18076349070068,14.9999941200018,0.605760428589721,15.999994134903,1.68947524014405
20080426,Lamberts Bay,18.30262184,-32.09184626,14.6999941155315,0.937631909683037,14.6999941155315,9.72900664411415,14.6999941155315,0.193956306265573,14.9999941200018,0.614701695046429,15.999994134903,1.68318495158317
20080427,Lamberts Bay,18.30262184,-32.09184626,14.6999941155315,0.937631909683037,14.6999941155315,9.72900664411415,14.5999941140414,0.301198529349208,14.6999941155315,0.603008193230902,15.8999941334129,1.78599198694475
