date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20080110,Kommetjie,1.832674026E1,-3.413667297E1,1.7453E1,1.0704177119371,1.7535E1,1.70430891654572,1.8221E1,1.98080505019567,1.9847E1,2.24566465809907,2.0404E1,2.05529773661271
20080111,Kommetjie,1.832674026E1,-3.413667297E1,1.7738E1,1.0704177119371,1.7825E1,1.70430891654572,1.8416E1,1.87875389744633,1.9945E1,2.20709682902292,2.0311E1,1.98261446732464
20080112,Kommetjie,1.832674026E1,-3.413667297E1,1.7659E1,1.0704177119371,1.7794E1,1.70430891654572,1.858E1,1.88442637190734,2.0085E1,2.03878455096738,2.0316E1,1.73058113823658
20080113,Kommetjie,1.832674026E1,-3.413667297E1,1.7523E1,1.0704177119371,1.7691E1,1.70430891654572,1.8484E1,1.99454209651806,1.9964E1,2.11345047142581,2.0304E1,1.69238261683576
20080114,Kommetjie,1.832674026E1,-3.413667297E1,1.6062E1,1.0704177119371,1.6166E1,1.70430891654572,1.6828E1,1.76336609972198,1.8522E1,2.02425779222608,2.0065E1,1.67092561043154
20080115,Kommetjie,1.832674026E1,-3.413667297E1,1.6596E1,1.0704177119371,1.6716E1,1.70430891654572,1.7482E1,1.84750441042482,1.8911E1,1.86383099322761,1.9769E1,1.55519465645076
20080116,Kommetjie,1.832674026E1,-3.413667297E1,1.875E1,1.0704177119371,1.8768E1,1.70430891654572,1.8906E1,0.794441623527381,1.9391E1,0.871440200819931,1.9822E1,1.13317658017443
20080117,Kommetjie,1.832674026E1,-3.413667297E1,1.8509E1,1.0704177119371,1.8554E1,1.70430891654572,1.8823E1,0.850080859433004,1.955E1,0.899504654383116,1.986E1,1.16438781099349
20080118,Kommetjie,1.832674026E1,-3.413667297E1,1.7352E1,1.0704177119371,1.743E1,1.70430891654572,1.7961E1,1.501941878458,1.9266E1,1.70878176925569,1.9933E1,1.54234978374933
20080119,Kommetjie,1.832674026E1,-3.413667297E1,1.7411E1,1.0704177119371,1.7526E1,1.70430891654572,1.8145E1,1.6055525865218,1.9466E1,1.82023259851415,1.9932E1,1.60509324442155
20080120,Kommetjie,1.832674026E1,-3.413667297E1,1.7307E1,1.0704177119371,1.7415E1,1.70430891654572,1.824E1,1.61022334181996,1.9669E1,1.62189460006976,1.9962E1,1.44560161999729
20080121,Kommetjie,1.832674026E1,-3.413667297E1,1.7528E1,1.0704177119371,1.759E1,1.70430891654572,1.8341E1,1.60956367568218,1.9814E1,1.63599793644043,2.0107E1,1.48101965311273
20080122,Kommetjie,1.832674026E1,-3.413667297E1,1.7695E1,1.0704177119371,1.775E1,1.70430891654572,1.8271E1,1.5353317026666,1.9948E1,1.54926855187408,2.0369E1,1.2450835334443
20080123,Kommetjie,1.832674026E1,-3.413667297E1,1.7955E1,1.0704177119371,1.8046E1,1.70430891654572,1.8513E1,1.70510271022683,2.0204E1,1.62078499033044,2.0536E1,1.25192223606068
20080124,Kommetjie,1.832674026E1,-3.413667297E1,1.8723E1,1.0704177119371,1.8832E1,1.70430891654572,1.93E1,1.69409118970756,2.0413E1,1.53204985969651,2.0573E1,1.19790218559107
20080125,Kommetjie,1.832674026E1,-3.413667297E1,1.9007E1,1.0704177119371,1.911E1,1.70430891654572,1.9517E1,1.50592724667216,2.037E1,1.38325762203065,2.0544E1,1.15719011611389
20080126,Kommetjie,1.832674026E1,-3.413667297E1,1.7456E1,1.0704177119371,1.7571E1,1.70430891654572,1.8337E1,1.81596500213925,1.9817E1,2.37741348810507,2.0551E1,2.15321212635644
20080127,Kommetjie,1.832674026E1,-3.413667297E1,1.6994E1,1.0704177119371,1.7089E1,1.70430891654572,1.7814E1,1.89064010370132,1.9267E1,2.57831818381101,2.0586E1,2.35710047403694
20080128,Kommetjie,1.832674026E1,-3.413667297E1,1.6804E1,1.0704177119371,1.6889E1,1.70430891654572,1.7636E1,1.97179455500574,1.9156E1,2.68922758755545,2.0691E1,2.45755115987481
20080129,Kommetjie,1.832674026E1,-3.413667297E1,1.7195E1,1.0704177119371,1.7317E1,1.70430891654572,1.789E1,1.93522311768473,1.962E1,2.68683703104958,2.0732E1,2.49239716243542
