date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020627,Hout Bay,1.8349713E1,-3.4050165E1,1.5227E1,0.349492827353481,1.5226E1,1.30001975732926,1.5475E1,0.240588205482156,1.5892E1,0.358589018355597,1.5959E1,0.447167583332073
20020628,Hout Bay,1.8349713E1,-3.4050165E1,1.4536E1,0.349492827353481,1.4537E1,1.30001975732926,1.5214E1,0.479347924044184,1.5846E1,0.566399180247363,1.5989E1,0.610160276627613
20020629,Hout Bay,1.8349713E1,-3.4050165E1,1.4684E1,0.349492827353481,1.4685E1,1.30001975732926,1.5175E1,0.449256874103401,1.5837E1,0.511849583886919,1.5961E1,0.530989758967554
20020630,Hout Bay,1.8349713E1,-3.4050165E1,1.5095E1,0.349492827353481,1.508E1,1.30001975732926,1.5501E1,0.340223288124501,1.576E1,0.370969886684974,1.5884E1,0.576287284488095
20020701,Hout Bay,1.8349713E1,-3.4050165E1,1.52E1,0.349492827353481,1.5199E1,1.30001975732926,1.58595E1,0.504932702492983,1.6158E1,0.529203956609521,1.6108E1,0.647137780200567
20020702,Hout Bay,1.8349713E1,-3.4050165E1,1.5139E1,0.349492827353481,1.5139E1,1.30001975732926,1.58405E1,0.555861010157949,1.6204E1,0.562984118410458,1.6194E1,0.627598454940928
20020703,Hout Bay,1.8349713E1,-3.4050165E1,1.5025E1,0.349492827353481,1.5022E1,1.30001975732926,1.5705E1,0.59102237812866,1.6207E1,0.553236061050136,1.6153E1,0.549066658845116
20020704,Hout Bay,1.8349713E1,-3.4050165E1,1.4883E1,0.349492827353481,1.4882E1,1.30001975732926,1.54295E1,0.541963606489124,1.5923E1,0.462104353020908,1.6109E1,0.531131054638678
20020705,Hout Bay,1.8349713E1,-3.4050165E1,1.4992E1,0.349492827353481,1.4985E1,1.30001975732926,1.5202E1,0.521667105920069,1.573E1,0.469229499283782,1.6018E1,0.525966797275616
20020706,Hout Bay,1.8349713E1,-3.4050165E1,1.4893E1,0.349492827353481,1.4889E1,1.30001975732926,1.5174E1,0.531858784547339,1.5678E1,0.495983064679645,1.5937E1,0.527708983372386
20020707,Hout Bay,1.8349713E1,-3.4050165E1,1.4763E1,0.349492827353481,1.477E1,1.30001975732926,1.5297E1,0.499985854985091,1.562E1,0.433888057377073,1.5913E1,0.493182044664803
20020708,Hout Bay,1.8349713E1,-3.4050165E1,1.4513E1,0.349492827353481,1.452E1,1.30001975732926,1.5183E1,0.44324390312567,1.5498E1,0.398947488101393,1.58E1,0.482790190102515
20020709,Hout Bay,1.8349713E1,-3.4050165E1,1.4155E1,0.349492827353481,1.4157E1,1.30001975732926,1.47995E1,0.340334835495637,1.5179E1,0.378791770621242,1.5622E1,0.528209282347188
20020710,Hout Bay,1.8349713E1,-3.4050165E1,1.3859E1,0.349492827353481,1.3861E1,1.30001975732926,1.44815E1,0.50483019811101,1.5032E1,0.543794842752626,1.556E1,0.65282902168425
20020711,Hout Bay,1.8349713E1,-3.4050165E1,1.3934E1,0.349492827353481,1.3942E1,1.30001975732926,1.4781E1,0.471205263573971,1.5268E1,0.558871156352759,1.5779E1,0.686806389058045
20020712,Hout Bay,1.8349713E1,-3.4050165E1,1.3894E1,0.349492827353481,1.3904E1,1.30001975732926,1.5001E1,0.505799053069396,1.5403E1,0.55072333362221,1.5851E1,0.664110666835975
20020713,Hout Bay,1.8349713E1,-3.4050165E1,1.3576E1,0.349492827353481,1.359E1,1.30001975732926,1.4907E1,0.567937611971603,1.5346E1,0.621436934101273,1.581E1,0.748542635887354
20020714,Hout Bay,1.8349713E1,-3.4050165E1,1.4744E1,0.349492827353481,1.4742E1,1.30001975732926,1.5201E1,0.282678106039137,1.5442E1,0.388267260219931,1.5858E1,0.68637366347448
20020715,Hout Bay,1.8349713E1,-3.4050165E1,1.4553E1,0.349492827353481,1.4542E1,1.30001975732926,1.4974E1,0.341339220330718,1.5366E1,0.481900796965013,1.5774E1,0.766952826959277
20020716,Hout Bay,1.8349713E1,-3.4050165E1,1.4342E1,0.349492827353481,1.433E1,1.30001975732926,1.487E1,0.446546957178431,1.5398E1,0.549767483800573,1.578E1,0.760241873082649
20020717,Hout Bay,1.8349713E1,-3.4050165E1,1.5687E1,0.349492827353481,1.5686E1,1.30001975732926,1.5719E1,0.195024174233223,1.5934E1,0.295234706893002,1.6129E1,0.579038068810004
20020718,Hout Bay,1.8349713E1,-3.4050165E1,1.4934E1,0.349492827353481,1.4926E1,1.30001975732926,1.5304E1,0.399533029083259,1.5822E1,0.480834507021229,1.6154E1,0.695499720751436
20020719,Hout Bay,1.8349713E1,-3.4050165E1,1.471E1,0.349492827353481,1.4706E1,1.30001975732926,1.49605E1,0.485291461130586,1.5619E1,0.552234502553593,1.5911E1,1.01143729902355
20020720,Hout Bay,1.8349713E1,-3.4050165E1,1.4656E1,0.349492827353481,1.4649E1,1.30001975732926,1.49985E1,0.512259434175736,1.5744E1,0.595342482174409,1.5945E1,1.08987442140126
20020721,Hout Bay,1.8349713E1,-3.4050165E1,1.4648E1,0.349492827353481,1.4644E1,1.30001975732926,1.5064E1,0.519550535022455,1.5805E1,0.694822043060668,1.5959E1,1.12768466479237
20020722,Hout Bay,1.8349713E1,-3.4050165E1,1.4653E1,0.349492827353481,1.465E1,1.30001975732926,1.5061E1,0.509312360623469,1.5767E1,0.673340654534512,1.5939E1,1.12949052583689
20020723,Hout Bay,1.8349713E1,-3.4050165E1,1.4355E1,0.349492827353481,1.4358E1,1.30001975732926,1.4756E1,0.600580617151445,1.5357E1,1.06073286305334,1.5676E1,1.25724748868827
20020724,Hout Bay,1.8349713E1,-3.4050165E1,1.507E1,0.349492827353481,1.5074E1,1.30001975732926,1.5213E1,0.645800218892522,1.5526E1,1.02275906339119,1.5669E1,1.1403630668932
20020725,Hout Bay,1.8349713E1,-3.4050165E1,1.5246E1,0.349492827353481,1.5247E1,1.30001975732926,1.54E1,0.663745646449319,1.5673E1,0.993413053855703,1.581E1,1.11615368764067
20020726,Hout Bay,1.8349713E1,-3.4050165E1,1.5182E1,0.349492827353481,1.5182E1,1.30001975732926,1.5455E1,0.735902657496346,1.5782E1,0.944103019776892,1.5886E1,1.08120228111497
20020727,Hout Bay,1.8349713E1,-3.4050165E1,1.5478E1,0.349492827353481,1.5481E1,1.30001975732926,1.56805E1,0.623111498444193,1.5948E1,0.854487656933522,1.5765E1,1.05520501822563
