date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020628,Dassen Island,1.8083E1,-3.34157E1,1.4655E1,0.473498238629106,1.4657E1,0.565121541191505,1.4825E1,0.592118493001868,1.5761E1,0.753534936703723,1.5993E1,0.750115307176483
20020629,Dassen Island,1.8083E1,-3.34157E1,1.4846E1,0.473498238629106,1.4843E1,0.565121541191505,1.51435E1,0.488617501668316,1.5842E1,0.59659914964605,1.5982E1,0.646379213912501
20020630,Dassen Island,1.8083E1,-3.34157E1,1.5035E1,0.473498238629106,1.5027E1,0.565121541191505,1.5458E1,0.392194452705966,1.5906E1,0.536429974954343,1.5909E1,0.624880527315803
20020701,Dassen Island,1.8083E1,-3.34157E1,1.5199E1,0.473498238629106,1.5193E1,0.565121541191505,1.5471E1,0.443282213126761,1.6254E1,0.55548050302663,1.6185E1,0.642049586386536
20020702,Dassen Island,1.8083E1,-3.34157E1,1.5145E1,0.473498238629106,1.5139E1,0.565121541191505,1.54175E1,0.466029142518627,1.62855E1,0.591686778307895,1.6236E1,0.642950654941717
20020703,Dassen Island,1.8083E1,-3.34157E1,1.5145E1,0.473498238629106,1.5136E1,0.565121541191505,1.5432E1,0.40420652838627,1.6153E1,0.525547458316776,1.6156E1,0.496901573582401
20020704,Dassen Island,1.8083E1,-3.34157E1,1.5087E1,0.473498238629106,1.5074E1,0.565121541191505,1.53135E1,0.319884981337931,1.5909E1,0.496419289612025,1.6069E1,0.502684700888634
20020705,Dassen Island,1.8083E1,-3.34157E1,1.5056E1,0.473498238629106,1.5051E1,0.565121541191505,1.5091E1,0.291160151030523,1.5673E1,0.45996165866327,1.5925E1,0.50093114662821
20020706,Dassen Island,1.8083E1,-3.34157E1,1.4821E1,0.473498238629106,1.4814E1,0.565121541191505,1.4943E1,0.355782048367018,1.5614E1,0.488173023219028,1.5874E1,0.538573166851336
20020707,Dassen Island,1.8083E1,-3.34157E1,1.508E1,0.473498238629106,1.5078E1,0.565121541191505,1.52905E1,0.322734052118549,1.5674E1,0.410952863783794,1.5861E1,0.457523118544181
20020708,Dassen Island,1.8083E1,-3.34157E1,1.4976E1,0.473498238629106,1.4973E1,0.565121541191505,1.5163E1,0.314979058482691,1.5553E1,0.408396867670554,1.576E1,0.429754223342667
20020709,Dassen Island,1.8083E1,-3.34157E1,1.475E1,0.473498238629106,1.4739E1,0.565121541191505,1.4919E1,0.280547255263162,1.5285E1,0.458260213320271,1.5585E1,0.516999604458609
20020710,Dassen Island,1.8083E1,-3.34157E1,1.3901E1,0.473498238629106,1.3889E1,0.565121541191505,1.4513E1,0.517091950707751,1.5056E1,0.648351506086485,1.5479E1,0.669256605997805
20020711,Dassen Island,1.8083E1,-3.34157E1,1.3896E1,0.473498238629106,1.389E1,0.565121541191505,1.46675E1,0.571370718050599,1.5117E1,0.650807971927855,1.5628E1,0.757187195891103
20020712,Dassen Island,1.8083E1,-3.34157E1,1.4241E1,0.473498238629106,1.422E1,0.565121541191505,1.48015E1,0.498619682997349,1.5251E1,0.563049464501504,1.5654E1,0.652277667155028
20020713,Dassen Island,1.8083E1,-3.34157E1,1.3905E1,0.473498238629106,1.3868E1,0.565121541191505,1.4792E1,0.612096545905561,1.5235E1,0.649580999669918,1.5571E1,0.694362165777629
20020714,Dassen Island,1.8083E1,-3.34157E1,1.4927E1,0.473498238629106,1.4921E1,0.565121541191505,1.5106E1,0.204363956412914,1.53045E1,0.369496560057004,1.564E1,0.532612995495991
20020715,Dassen Island,1.8083E1,-3.34157E1,1.4564E1,0.473498238629106,1.4553E1,0.565121541191505,1.49915E1,0.308730461401127,1.5233E1,0.464780384709279,1.55855E1,0.590486594449736
20020716,Dassen Island,1.8083E1,-3.34157E1,1.4464E1,0.473498238629106,1.445E1,0.565121541191505,1.48935E1,0.350336529060451,1.5261E1,0.536423836668744,1.561E1,0.636607128182618
20020717,Dassen Island,1.8083E1,-3.34157E1,1.5417E1,0.473498238629106,1.5415E1,0.565121541191505,1.5591E1,0.14919927801369,1.5672E1,0.358550341792561,1.5886E1,0.598208191946376
20020718,Dassen Island,1.8083E1,-3.34157E1,1.5007E1,0.473498238629106,1.5008E1,0.565121541191505,1.5322E1,0.258236492981037,1.5731E1,0.452813878320605,1.6084E1,0.549962519081176
20020719,Dassen Island,1.8083E1,-3.34157E1,1.4401E1,0.473498238629106,1.4391E1,0.565121541191505,1.4802E1,0.317171825117546,1.5297E1,0.576164540675249,1.568E1,0.703874911230422
20020720,Dassen Island,1.8083E1,-3.34157E1,1.433E1,0.473498238629106,1.4314E1,0.565121541191505,1.4878E1,0.422822597735432,1.5342E1,0.647259436711575,1.5701E1,0.78038658278199
20020721,Dassen Island,1.8083E1,-3.34157E1,1.4038E1,0.473498238629106,1.4025E1,0.565121541191505,1.481E1,0.53675815557544,1.5338E1,0.685352679859209,1.5688E1,0.82221140560537
20020722,Dassen Island,1.8083E1,-3.34157E1,1.3992E1,0.473498238629106,1.3979E1,0.565121541191505,1.4844E1,0.527438480499847,1.5269E1,0.675705170107094,1.566E1,0.817497213943473
20020723,Dassen Island,1.8083E1,-3.34157E1,1.3809E1,0.473498238629106,1.3791E1,0.565121541191505,1.45825E1,0.5081045958957,1.4991E1,0.532907683766382,1.5371E1,0.942943622194961
20020724,Dassen Island,1.8083E1,-3.34157E1,1.3917E1,0.473498238629106,1.3922E1,0.565121541191505,1.4654E1,0.476397463017103,1.5182E1,0.624688609884772,1.5416E1,1.02249984335252
20020725,Dassen Island,1.8083E1,-3.34157E1,1.4249E1,0.473498238629106,1.4246E1,0.565121541191505,1.4789E1,0.434568501214466,1.5349E1,0.584712859431871,1.55795E1,0.992391705195965
