date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20080402,Sea Point,18.382165,-33.918469,15.5999941289425,2.62993577310681,15.4999941274524,7.87001324449053,15.6999941304326,0.981591446501864,16.7999941468239,1.64210166820386,19.7999941915274,1.68616031071818
20080403,Sea Point,18.382165,-33.918469,15.5999941289425,2.62993577310681,15.5999941289425,7.87001324449053,15.6999941304326,0.85837249174694,16.899994148314,1.5883674253133,19.7999941915274,1.63785961404016
20080404,Sea Point,18.382165,-33.918469,15.5999941289425,2.62993577310681,15.5999941289425,7.87001324449053,15.6999941304326,0.933077470695534,16.9999941498041,1.61221851427292,19.7999941915274,1.64143015660874
20080405,Sea Point,18.382165,-33.918469,16.0999941363931,2.62993577310681,16.6999941453338,7.87001324449053,17.0999941512943,1.04871904101139,18.7999941766262,1.35804797047389,19.9999941945076,1.25501107109235
20080406,Sea Point,18.382165,-33.918469,16.3999941408634,2.62993577310681,16.7999941468239,7.87001324449053,17.3999941557646,0.888417546994804,18.6999941751361,1.24888833301633,19.8999941930175,1.20425326871045
20080407,Sea Point,18.382165,-33.918469,16.4999941423536,2.62993577310681,16.9999941498041,7.87001324449053,17.4999941572547,0.817434265050009,18.6999941751361,1.09081476865654,19.6999941900373,1.17333489870982
20080408,Sea Point,18.382165,-33.918469,16.5999941438437,2.62993577310681,17.0999941512943,7.87001324449053,17.3999941557646,0.807311322984341,18.599994173646,1.05627908014927,19.499994187057,1.2014221243166
20080409,Sea Point,18.382165,-33.918469,16.6999941453338,2.62993577310681,17.1999941527844,7.87001324449053,17.0499941505492,1.2055848480818,18.2999941691756,1.48273388049062,19.499994187057,1.6509230346951
20080410,Sea Point,18.382165,-33.918469,16.7999941468239,2.62993577310681,17.2999941542745,7.87001324449053,17.0499941505492,1.23175800727583,18.2999941691756,1.42902982228276,19.2999941840768,1.60921802794682
20080411,Sea Point,18.382165,-33.918469,16.7999941468239,2.62993577310681,17.1999941527844,7.87001324449053,16.9999941498041,1.26816492774173,17.8999941632152,1.4386584633244,18.9999941796065,1.65235546596582
20080412,Sea Point,18.382165,-33.918469,16.899994148314,2.62993577310681,17.1999941527844,7.87001324449053,16.899994148314,1.17933906115266,17.3999941557646,1.29330648898063,18.8999941781163,1.61208134697581
20080413,Sea Point,18.382165,-33.918469,14.8999941185117,2.62993577310681,15.0999941214919,7.87001324449053,15.7999941319227,0.754964258411756,16.899994148314,1.41384905651881,18.8999941781163,1.69391131058931
20080414,Sea Point,18.382165,-33.918469,14.9999941200018,2.62993577310681,15.0999941214919,7.87001324449053,15.7999941319227,0.810425097988459,16.9999941498041,1.46617158301421,18.9999941796065,1.72231886078464
20080415,Sea Point,18.382165,-33.918469,16.2999941393733,2.62993577310681,16.3999941408634,7.87001324449053,16.1499941371382,0.798421072789574,16.9999941498041,1.46130187151181,19.0999941810966,1.75894162706329
20080416,Sea Point,18.382165,-33.918469,16.4999941423536,2.62993577310681,16.4999941423536,7.87001324449053,16.3999941408634,1.00446623189707,17.3999941557646,1.47092681989629,19.0999941810966,1.67491846930306
20080417,Sea Point,18.382165,-33.918469,16.4999941423536,2.62993577310681,16.3999941408634,7.87001324449053,16.4499941416085,1.08591682741098,17.7999941617251,1.50844340275545,19.0999941810966,1.64285107016334
20080418,Sea Point,18.382165,-33.918469,16.4999941423536,2.62993577310681,16.3999941408634,7.87001324449053,16.1999941378832,1.34878292364925,17.1999941527844,1.89990373078552,19.0999941810966,2.00653406564519
20080419,Sea Point,18.382165,-33.918469,16.5999941438437,2.62993577310681,16.4999941423536,7.87001324449053,16.899994148314,1.58032941762734,18.0999941661954,1.99499223439607,19.3999941855669,1.9744288686432
20080420,Sea Point,18.382165,-33.918469,15.999994134903,2.62993577310681,15.4999941274524,7.87001324449053,16.7999941468239,1.69776374746812,17.7999941617251,1.75147256388026,18.8999941781163,1.83840430565898
20080421,Sea Point,18.382165,-33.918469,15.3999941259623,2.62993577310681,15.0999941214919,7.87001324449053,16.5999941438437,1.53952752433078,17.3999941557646,1.70316818467472,18.6999941751361,1.77593458703151
20080422,Sea Point,18.382165,-33.918469,15.0999941214919,2.62993577310681,14.7999941170216,7.87001324449053,15.7499941311777,0.956377756094377,17.0999941512943,1.55262611572484,18.7999941766262,1.74384615071504
20080423,Sea Point,18.382165,-33.918469,14.8999941185117,2.62993577310681,14.8999941185117,7.87001324449053,15.6499941296876,1.10796478189063,17.3999941557646,1.71930401685612,18.9999941796065,1.75461704641605
20080424,Sea Point,18.382165,-33.918469,15.2999941244722,2.62993577310681,14.7999941170216,7.87001324449053,16.3499941401184,1.26981929495629,17.7999941617251,1.6234657145606,19.1999941825867,1.65379256822766
20080425,Sea Point,18.382165,-33.918469,15.2999941244722,2.62993577310681,14.7999941170216,7.87001324449053,16.4999941423536,1.33727344261928,17.7999941617251,1.61819128996131,19.1999941825867,1.76368130121515
20080426,Sea Point,18.382165,-33.918469,15.4999941274524,2.62993577310681,15.0999941214919,7.87001324449053,16.6999941453338,1.425557919369,17.9999941647053,1.58434910610365,19.1999941825867,1.73730844542139
20080427,Sea Point,18.382165,-33.918469,13.5999940991402,2.62993577310681,13.4999940976501,7.87001324449053,15.7999941319227,1.66830398254786,17.7999941617251,1.89846898392711,19.0999941810966,1.89622547289202
20080428,Sea Point,18.382165,-33.918469,13.5999940991402,2.62993577310681,13.4999940976501,7.87001324449053,15.5999941289425,1.54158977540346,17.5999941587448,1.77028758752849,18.7999941766262,1.74454458783206
